房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋C座2507,86.03,42152.76,66.94,54173.92,3626402.00,在售,住宅
3栋C座2506,108.77,46779.97,84.64,60116.46,5088257.00,在售,住宅
3栋C座2505,122.83,46913.22,95.59,60281.94,5762351.00,在售,住宅
3栋C座2503,107.73,47537.06,83.83,61089.92,5121168.00,在售,住宅
3栋C座2502,88.35,45384.24,68.75,58322.88,4009698.00,在售,住宅
3栋C座2501,77.28,42265.35,60.14,54311.04,3266266.00,在售,住宅
3栋C座2407,86.03,42112.76,66.94,54122.51,3622961.00,在售,住宅
3栋C座2406,108.77,46739.97,84.64,60065.05,5083906.00,在售,住宅
3栋C座2405,122.83,46873.22,95.59,60230.54,5757437.00,在售,住宅
3栋C座2403,107.73,47497.07,83.83,61038.52,5116859.00,在售,住宅
3栋C座2402,88.35,45344.24,68.75,58271.48,4006164.00,在售,住宅
3栋C座2401,77.28,42225.35,60.14,54259.64,3263175.00,在售,住宅
3栋C座2307,86.03,42072.77,66.94,54071.11,3619520.00,在售,住宅
3栋C座2306,108.77,46699.96,84.64,60013.65,5079555.00,在售,住宅
3栋C座2305,122.83,46833.22,95.59,60179.14,5752524.00,在售,住宅
3栋C座2303,107.73,47457.07,83.83,60987.12,5112550.00,在售,住宅
3栋C座2302,88.35,45304.24,68.75,58220.07,4002630.00,在售,住宅
3栋C座2301,77.28,42185.35,60.14,54208.25,3260084.00,在售,住宅
3栋C座2207,86.03,42032.77,66.94,54019.70,3616079.00,在售,住宅
3栋C座2206,108.77,46659.97,84.64,59962.25,5075205.00,在售,住宅
3栋C座2205,122.83,46793.22,95.59,60127.74,5747611.00,在售,住宅
3栋C座2203,107.73,47417.07,83.83,60935.72,5108241.00,在售,住宅
3栋C座2202,88.35,45264.24,68.75,58168.67,3999096.00,在售,住宅
3栋C座2201,77.28,42145.35,60.14,54156.85,3256993.00,在售,住宅
3栋C座2107,86.03,41992.77,66.94,53968.30,3612638.00,在售,住宅
3栋C座2106,108.77,46619.97,84.64,59910.85,5070854.00,在售,住宅
3栋C座2105,122.83,46753.22,95.59,60076.35,5742698.00,在售,住宅
3栋C座2103,107.73,47377.07,83.83,60884.31,5103932.00,在售,住宅
3栋C座2102,88.35,45224.24,68.75,58117.27,3995562.00,在售,住宅
3栋C座2101,77.28,42105.36,60.14,54105.45,3253902.00,在售,住宅
3栋C座2007,86.03,41952.76,66.94,53916.88,3609196.00,在售,住宅
3栋C座2006,108.77,46579.97,84.64,59859.44,5066503.00,在售,住宅
3栋C座2005,122.83,46713.22,95.59,60024.95,5737785.00,在售,住宅
3栋C座2003,107.73,47337.06,83.83,60832.90,5099622.00,在售,住宅
3栋C座2002,88.35,45184.24,68.75,58065.86,3992028.00,在售,住宅
3栋C座2001,77.28,42065.35,60.14,54054.04,3250810.00,在售,住宅
3栋C座1907,86.03,41912.76,66.94,53865.48,3605755.00,在售,住宅
3栋C座1906,108.77,46539.97,84.64,59808.03,5062152.00,在售,住宅
3栋C座1905,122.83,46673.22,95.59,59973.54,5732871.00,在售,住宅
3栋C座1903,107.73,47297.07,83.83,60781.50,5095313.00,在售,住宅
3栋C座1902,88.35,45144.24,68.75,58014.46,3988494.00,在售,住宅
3栋C座1901,77.28,42025.35,60.14,54002.64,3247719.00,在售,住宅
3栋C座1807,86.03,41872.77,66.94,53814.07,3602314.00,在售,住宅
3栋C座1806,108.77,46499.96,84.64,59756.63,5057801.00,在售,住宅
3栋C座1805,122.83,46633.22,95.59,59922.15,5727958.00,在售,住宅
3栋C座1803,107.73,47257.07,83.83,60730.10,5091004.00,在售,住宅
3栋C座1802,88.35,45104.24,68.75,57963.05,3984960.00,在售,住宅
3栋C座1801,77.28,41985.35,60.14,53951.25,3244628.00,在售,住宅
3栋C座1707,86.03,41832.77,66.94,53762.67,3598873.00,在售,住宅
3栋C座1706,108.77,46459.97,84.64,59705.23,5053451.00,在售,住宅
3栋C座1705,122.83,46593.22,95.59,59870.75,5723045.00,在售,住宅
3栋C座1703,107.73,47217.07,83.83,60678.69,5086695.00,在售,住宅
3栋C座1702,88.35,45064.24,68.75,57911.65,3981426.00,在售,住宅
3栋C座1701,77.28,41945.35,60.14,53899.85,3241537.00,在售,住宅
3栋C座1607,86.03,41792.77,66.94,53711.26,3595432.00,在售,住宅
3栋C座1606,108.77,46419.97,84.64,59653.83,5049100.00,在售,住宅
3栋C座1605,122.83,46553.22,95.59,59819.35,5718132.00,在售,住宅
