房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼1单元22C,112.65,66293.83,80.21,93105.59,7468000.00,在售,住宅
2号楼1单元24C,112.65,66666.66,80.21,93629.22,7510000.00,在售,住宅
2号楼1单元25C,112.65,66755.43,80.21,93753.89,7520000.00,在售,住宅
2号楼1单元27C,112.65,66924.10,80.21,93990.77,7539000.00,在售,住宅
2号楼1单元28C,112.90,67006.20,80.40,94092.03,7565000.00,在售,住宅
2号楼1单元29C,112.90,67085.91,80.40,94203.98,7574000.00,在售,住宅
2号楼1单元32C,112.90,67883.08,80.40,95323.38,7664000.00,在售,住宅
2号楼1单元33C,112.90,68139.94,80.40,95684.07,7693000.00,在售,住宅
2号楼1单元34C,112.90,68193.09,80.40,95758.70,7699000.00,在售,住宅
2号楼1单元35C,112.90,68246.23,80.40,95833.33,7705000.00,在售,住宅
2号楼1单元38C,113.27,68402.93,80.66,96057.52,7748000.00,在售,住宅
2号楼1单元40C,113.27,68491.21,80.66,96181.50,7758000.00,在售,住宅
2号楼1单元41C,113.27,68526.52,80.66,96231.09,7762000.00,在售,住宅
2号楼1单元42C,113.27,68553.01,80.66,96268.28,7765000.00,在售,住宅
2号楼1单元43C,113.27,68588.32,80.66,96317.87,7769000.00,在售,住宅
2号楼1单元46C,113.43,68676.71,80.78,96434.76,7790000.00,在售,住宅
2号楼1单元47C,113.43,68711.98,80.78,96484.27,7794000.00,在售,住宅
2号楼1单元48C,113.43,68747.24,80.78,96533.79,7798000.00,在售,住宅
2号楼1单元50C,113.43,68800.14,80.78,96608.07,7804000.00,在售,住宅
2号楼1单元52C,113.59,68835.28,80.90,96650.18,7819000.00,在售,住宅
2号楼1单元54C,113.59,68879.30,80.90,96711.99,7824000.00,在售,住宅
2号楼1单元56C,113.59,68923.32,80.90,96773.79,7829000.00,在售,住宅
2号楼1单元57C,113.59,68940.92,80.90,96798.51,7831000.00,在售,住宅
2号楼1单元58F,342.78,120001.16,238.19,172694.06,41134000.00,在售,住宅
2号楼1单元2B,130.25,61458.73,92.74,86316.58,8005000.00,在售,住宅
2号楼1单元4B,130.25,61627.63,92.74,86553.80,8027000.00,在售,住宅
2号楼1单元5B,130.25,61712.09,92.74,86672.41,8038000.00,在售,住宅
2号楼1单元6B,130.25,62111.32,92.74,87233.12,8090000.00,在售,住宅
2号楼1单元8B,130.25,62917.46,92.74,88365.32,8195000.00,在售,住宅
2号楼1单元9B,130.25,63316.69,92.74,88926.02,8247000.00,在售,住宅
2号楼1单元10B,130.25,63715.93,92.74,89486.73,8299000.00,在售,住宅
2号楼1单元12B,130.71,64302.65,93.07,90308.37,8405000.00,在售,住宅
2号楼1单元13B,130.71,64601.02,93.07,90727.40,8444000.00,在售,住宅
2号楼1单元14B,130.71,64685.18,93.07,90845.60,8455000.00,在售,住宅
2号楼1单元15B,130.71,64769.33,93.07,90963.79,8466000.00,在售,住宅
2号楼1单元16B,130.71,64853.49,93.07,91081.98,8477000.00,在售,住宅
2号楼1单元17B,130.71,64937.64,93.07,91200.17,8488000.00,在售,住宅
2号楼1单元18B,130.71,65021.80,93.07,91318.36,8499000.00,在售,住宅
2号楼1单元19B,130.71,65105.95,93.07,91436.55,8510000.00,在售,住宅
2号楼1单元20B,130.77,65297.85,93.12,91698.88,8539000.00,在售,住宅
