房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3B-1002,89.05,18377.00,66.86,24476.09,1636472.00,在售,住宅
3B-1001,142.06,13500.00,106.66,17980.00,1917810.00,在售,住宅
3B-903,137.99,17752.00,103.60,23644.77,2449598.00,在售,住宅
3B-902,89.03,15228.00,66.85,20280.00,1355748.00,在售,住宅
3B-901,142.06,13499.00,106.66,17980.00,1917746.00,在售,住宅
3B-803,138.36,17712.00,103.88,23590.99,2450632.00,在售,住宅
3B-802,89.05,18297.00,66.86,24369.54,1629348.00,在售,住宅
3B-801,142.06,14934.00,106.66,19890.00,2121524.00,在售,住宅
3B-703,137.99,17672.00,103.60,23538.21,2438559.00,在售,住宅
3B-702,89.03,18257.00,66.85,24314.44,1625421.00,在售,住宅
3B-701,142.06,17632.00,106.66,23483.98,2504802.00,在售,住宅
