房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3-1号楼B座202,78.66,28751.22,61.69,36660.25,2261571.00,在售,住宅
3-1号楼B座201,108.78,29181.01,85.31,37209.13,3174311.00,在售,住宅
3-1号楼A座3305,69.22,28170.23,54.52,35765.66,1949944.00,在售,住宅
3-1号楼A座3304,68.58,28476.04,54.02,36151.18,1952887.00,在售,住宅
3-1号楼A座3301,88.18,29491.33,69.45,37444.86,2600546.00,在售,住宅
3-1号楼A座3205,69.95,28204.76,54.52,36187.14,1972923.00,在售,住宅
3-1号楼A座3204,69.30,28509.56,54.02,36573.73,1975713.00,在售,住宅
3-1号楼A座3203,136.50,39998.99,106.90,51074.49,5459863.00,在售,住宅
3-1号楼A座3202,136.50,39998.99,106.90,51074.49,5459863.00,在售,住宅
3-1号楼A座3201,89.10,29524.29,69.45,37877.82,2630615.00,在售,住宅
3-1号楼A座3105,69.93,28194.90,54.52,36164.15,1971670.00,在售,住宅
3-1号楼A座3104,69.28,28499.74,54.02,36550.57,1974462.00,在售,住宅
3-1号楼A座3103,79.12,37322.00,61.69,47868.23,2952991.00,在售,住宅
3-1号楼A座3102,79.12,30087.57,61.69,38588.57,2380529.00,在售,住宅
3-1号楼A座3101,89.08,29514.44,69.45,37856.68,2629147.00,在售,住宅
3-1号楼A座3005,69.93,28184.91,54.52,36151.33,1970971.00,在售,住宅
3-1号楼A座3004,69.28,28489.73,54.02,36537.74,1973769.00,在售,住宅
3-1号楼A座3003,79.12,29977.57,61.69,38447.49,2371826.00,在售,住宅
3-1号楼A座3002,79.12,30077.57,61.69,38575.74,2379738.00,在售,住宅
3-1号楼A座3001,89.08,29504.44,69.45,37843.85,2628256.00,在售,住宅
3-1号楼A座2905,69.93,28174.90,54.52,36138.49,1970271.00,在售,住宅
3-1号楼A座2904,69.28,28479.74,54.02,36524.93,1973077.00,在售,住宅
3-1号楼A座2903,79.12,29967.56,61.69,38434.65,2371034.00,在售,住宅
3-1号楼A座2902,79.12,30067.56,61.69,38562.91,2378946.00,在售,住宅
3-1号楼A座2901,89.08,29494.45,69.45,37831.04,2627366.00,在售,住宅
3-1号楼A座2805,69.93,28164.90,54.52,36125.67,1969572.00,在售,住宅
3-1号楼A座2804,69.28,28469.74,54.02,36512.10,1972384.00,在售,住宅
3-1号楼A座2803,79.12,29957.57,61.69,38421.83,2370243.00,在售,住宅
3-1号楼A座2802,79.12,30057.57,61.69,38550.08,2378155.00,在售,住宅
3-1号楼A座2801,89.08,29484.45,69.45,37818.21,2626475.00,在售,住宅
3-1号楼A座2705,69.93,28154.91,54.52,36112.85,1968873.00,在售,住宅
3-1号楼A座2704,69.28,28459.74,54.02,36499.27,1971691.00,在售,住宅
3-1号楼A座2703,79.12,29947.57,61.69,38409.01,2369452.00,在售,住宅
3-1号楼A座2702,79.12,30047.57,61.69,38537.26,2377364.00,在售,住宅
3-1号楼A座2701,89.08,29474.44,69.45,37805.38,2625584.00,在售,住宅
3-1号楼A座2605,69.93,28144.91,54.52,36100.03,1968174.00,在售,住宅
3-1号楼A座2604,69.28,28449.74,54.02,36486.44,1970998.00,在售,住宅
3-1号楼A座2603,79.12,29937.57,61.69,38396.19,2368661.00,在售,住宅
3-1号楼A座2602,79.12,30037.57,61.69,38524.44,2376573.00,在售,住宅
3-1号楼A座2601,89.08,29464.44,69.45,37792.55,2624693.00,在售,住宅
3-1号楼A座2505,69.93,28134.90,54.52,36087.19,1967474.00,在售,住宅
3-1号楼A座2504,69.28,28439.73,54.02,36473.62,1970305.00,在售,住宅
3-1号楼A座2503,79.12,29927.57,61.69,38383.36,2367870.00,在售,住宅
3-1号楼A座2502,79.12,30027.57,61.69,38511.62,2375782.00,在售,住宅
3-1号楼A座2501,89.08,29454.44,69.45,37779.72,2623802.00,在售,住宅
3-1号楼A座2405,69.93,28074.90,54.52,36010.23,1963278.00,在售,住宅
3-1号楼A座2404,69.28,28379.74,54.02,36396.68,1966149.00,在售,住宅
3-1号楼A座2403,79.12,29867.56,61.69,38306.40,2363122.00,在售,住宅
3-1号楼A座2402,79.12,29967.56,61.69,38434.65,2371034.00,在售,住宅
3-1号楼A座2401,89.08,29394.45,69.45,37702.77,2618458.00,在售,住宅
3-1号楼A座2305,69.93,28114.91,54.52,36061.55,1966076.00,在售,住宅
3-1号楼A座2304,69.28,28419.74,54.02,36447.98,1968920.00,在售,住宅
3-1号楼A座2303,79.12,29907.57,61.69,38357.70,2366287.00,在售,住宅
3-1号楼A座2302,79.12,30007.57,61.69,38485.96,2374199.00,在售,住宅
3-1号楼A座2301,89.08,29434.45,69.45,37754.08,2622021.00,在售,住宅
3-1号楼A座2205,69.93,28074.90,54.52,36010.23,1963278.00,在售,住宅
3-1号楼A座2204,69.28,35635.83,54.02,45702.00,2468850.00,在售,住宅
3-1号楼A座2203,79.12,29867.56,61.69,38306.40,2363122.00,在售,住宅
3-1号楼A座2202,79.12,29967.56,61.69,38434.65,2371034.00,在售,住宅
3-1号楼A座2201,89.08,29394.45,69.45,37702.77,2618458.00,在售,住宅
3-1号楼A座2105,69.93,28034.90,54.52,35958.93,1960481.00,在售,住宅
3-1号楼A座2104,69.28,28339.73,54.02,36345.37,1963377.00,在售,住宅
