房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋610,87.92,18670.00,66.63,24635.54,1641466.40,在售,住宅
5栋609,87.92,17994.00,66.63,23743.54,1582032.48,在售,住宅
5栋608,87.92,18670.00,66.63,24635.54,1641466.40,在售,住宅
5栋606,87.92,17994.00,66.63,23743.54,1582032.48,在售,住宅
5栋605,87.92,18670.00,66.63,24635.54,1641466.40,在售,住宅
5栋603,87.92,17426.00,66.63,22994.05,1532093.92,在售,住宅
5栋602,87.92,17919.00,66.63,23644.58,1575438.48,在售,住宅
5栋601,87.88,19224.00,66.60,25366.44,1689405.12,在售,住宅
5栋412,87.78,18553.00,66.46,24504.69,1628582.34,在售,住宅
5栋411,87.98,17769.00,66.61,23469.69,1563316.62,在售,住宅
5栋410,87.98,18491.00,66.61,24423.33,1626838.18,在售,住宅
5栋409,87.98,17817.00,66.61,23533.09,1567539.66,在售,住宅
5栋408,87.98,18491.00,66.61,24423.33,1626838.18,在售,住宅
5栋406,87.98,17817.00,66.61,23533.09,1567539.66,在售,住宅
5栋405,87.98,18491.00,66.61,24423.33,1626838.18,在售,住宅
5栋403,87.98,17247.00,66.61,22780.22,1517391.06,在售,住宅
5栋402,87.98,17740.00,66.61,23431.39,1560765.20,在售,住宅
5栋401,87.74,19046.00,66.44,25151.95,1671096.04,在售,住宅
5栋212,87.70,18375.00,66.40,24269.39,1611487.50,在售,住宅
5栋211,87.97,17591.00,66.61,23231.95,1547480.27,在售,住宅
