房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
412,49.11,20194.00,36.09,27479.27,991727.00,在售,在售
413,50.35,20332.00,37.00,27668.00,1023716.00,在售,在售
415,32.26,21043.00,23.71,28631.25,678847.00,在售,在售
416,44.73,22025.00,32.87,29971.95,985178.00,在售,在售
417,50.48,20055.00,37.10,27287.76,1012376.00,在售,在售
418,44.73,22025.00,32.87,29971.95,985178.00,在售,在售
419,68.28,21082.00,50.18,28686.30,1439479.00,在售,在售
420,68.28,20658.00,50.18,28109.36,1410528.00,在售,在售
501,68.28,21645.00,50.18,29452.39,1477921.00,在售,在售
502,68.28,21278.00,50.18,28953.00,1452862.00,在售,在售
503,50.48,21278.00,37.10,28951.83,1074113.00,在售,在售
505,32.26,21981.00,23.71,29907.50,709107.00,在售,在售
506,44.73,22035.00,32.87,29985.57,985626.00,在售,在售
507,50.35,21151.00,37.00,28782.51,1064953.00,在售,在售
508,44.73,22035.00,32.87,29985.57,985626.00,在售,在售
509,49.76,20746.00,36.57,28228.63,1032321.00,在售,在售
510,49.76,20204.00,36.57,27491.14,1005351.00,在售,在售
511,49.76,20694.00,36.57,28157.86,1029733.00,在售,在售
512,49.11,20204.00,36.09,27492.87,992218.00,在售,在售
513,50.35,20362.00,37.00,27708.83,1025227.00,在售,在售
515,32.26,21073.00,23.71,28672.07,679815.00,在售,在售
516,44.73,22035.00,32.87,29985.57,985626.00,在售,在售
517,50.48,20085.00,37.10,27328.59,1013891.00,在售,在售
518,44.73,22035.00,32.87,29985.57,985626.00,在售,在售
519,68.28,21112.00,50.18,28727.12,1441527.00,在售,在售
520,68.28,20688.00,50.18,28150.19,1412577.00,在售,在售
601,68.28,21695.00,50.18,29520.42,1481335.00,在售,在售
602,68.28,21298.00,50.18,28980.21,1454227.00,在售,在售
603,50.47,21328.00,37.10,29014.12,1076424.00,在售,在售
605,32.26,22031.00,23.71,29975.53,710720.00,在售,在售
606,44.72,22055.00,32.87,30006.08,986300.00,在售,在售
607,50.34,21201.00,37.00,28844.81,1067258.00,在售,在售
608,44.72,22055.00,32.87,30006.08,986300.00,在售,在售
609,49.94,20796.00,36.70,28298.41,1038552.00,在售,在售
610,49.94,20224.00,36.70,27520.08,1009987.00,在售,在售
611,49.94,20724.00,36.71,28192.78,1034957.00,在售,在售
612,49.29,20224.00,36.23,27514.24,996841.00,在售,在售
613,50.34,20392.00,37.00,27744.13,1026533.00,在售,在售
615,32.26,21103.00,23.71,28712.90,680783.00,在售,在售
616,44.72,22055.00,32.87,30006.08,986300.00,在售,在售
617,50.47,20115.00,37.10,27363.98,1015204.00,在售,在售
