房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
11C,87.28,32713.00,62.12,45961.97,2855158.00,在售,3栋住宅
11B,76.10,32027.00,54.16,45000.64,2437235.00,在售,3栋住宅
11A,76.10,31791.00,54.16,44670.03,2419329.00,在售,3栋住宅
10D,87.28,32210.00,62.12,45256.14,2811312.00,在售,3栋住宅
10C,87.28,32642.00,62.12,45862.79,2848997.00,在售,3栋住宅
10B,76.10,30074.00,54.16,42256.61,2288618.00,在售,3栋住宅
10A,76.10,29839.00,54.16,41925.99,2270712.00,在售,3栋住宅
9D,87.28,32116.00,62.12,45123.92,2803098.00,在售,3栋住宅
9C,87.28,32548.00,62.12,45730.55,2840782.00,在售,3栋住宅
9B,76.10,31862.00,54.16,44769.22,2424701.00,在售,3栋住宅
9A,76.10,31627.00,54.16,44438.60,2406795.00,在售,3栋住宅
8D,87.28,32022.00,62.12,44991.67,2794883.00,在售,3栋住宅
8C,87.28,32454.00,62.12,45598.30,2832567.00,在售,3栋住宅
8B,76.10,29886.00,54.16,41992.11,2274293.00,在售,3栋住宅
8A,76.10,29650.00,54.16,41661.50,2256387.00,在售,3栋住宅
7D,87.28,31928.00,62.12,44859.44,2786669.00,在售,3栋住宅
7C,87.28,32360.00,62.12,45466.08,2824353.00,在售,3栋住宅
7B,76.10,31674.00,54.16,44504.72,2410376.00,在售,3栋住宅
7A,76.10,31439.00,54.16,44174.13,2392471.00,在售,3栋住宅
6D,87.28,31481.00,62.12,44231.34,2747651.00,在售,3栋住宅
6C,87.28,31677.00,62.12,44507.37,2764798.00,在售,3栋住宅
6B,76.10,29109.00,54.16,40901.10,2215204.00,在售,3栋住宅
6A,76.10,28874.00,54.16,40570.49,2197298.00,在售,3栋住宅
5D,86.76,31387.00,61.67,44156.21,2723114.00,在售,3栋住宅
5C,86.76,31583.00,61.67,44432.62,2740160.00,在售,3栋住宅
5B,75.67,30897.00,53.79,43465.36,2338002.00,在售,3栋住宅
5A,75.67,30662.00,53.79,43134.35,2320197.00,在售,3栋住宅
4D,86.76,31199.00,61.67,43891.40,2706783.00,在售,3栋住宅
4C,86.76,31395.00,61.67,44167.81,2723829.00,在售,3栋住宅
4B,75.67,28921.00,53.79,40684.96,2188444.00,在售,3栋住宅
4A,75.67,28686.00,53.79,40353.96,2170640.00,在售,3栋住宅
3D,86.76,31199.00,61.67,43891.40,2706783.00,在售,3栋住宅
3C,86.76,31395.00,61.67,44167.81,2723829.00,在售,3栋住宅
3B,75.67,30709.00,53.79,43200.55,2323758.00,在售,3栋住宅
