房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼B座2505,118.88,42058.69,92.73,53919.31,4999938.00,在售,住宅
2号楼B座2503,82.23,41322.82,64.15,52969.22,3397976.00,在售,住宅
2号楼B座2502,82.19,41268.48,64.11,52906.83,3391857.00,在售,住宅
2号楼B座2501,118.88,41863.03,92.73,53668.47,4976678.00,在售,住宅
2号楼B座2405,118.88,42047.82,92.73,53905.38,4998646.00,在售,住宅
2号楼B座2403,82.23,41268.47,64.15,52899.56,3393507.00,在售,住宅
2号楼B座2402,82.19,41214.12,64.11,52837.13,3387389.00,在售,住宅
2号楼B座2401,118.88,41917.38,92.73,53738.15,4983139.00,在售,住宅
2号楼B座2305,118.88,42026.08,92.73,53877.50,4996061.00,在售,住宅
2号楼B座2303,82.23,41214.13,64.15,52829.89,3389038.00,在售,住宅
2号楼B座2302,82.19,41159.78,64.11,52767.47,3382923.00,在售,住宅
2号楼B座2301,118.88,41863.03,92.73,53668.47,4976678.00,在售,住宅
2号楼B座2205,118.88,42026.08,92.73,53877.50,4996061.00,在售,住宅
2号楼B座2203,82.23,41159.77,64.15,52760.21,3384568.00,在售,住宅
2号楼B座2202,82.19,41105.42,64.11,52697.78,3378455.00,在售,住宅
2号楼B座2201,118.88,41808.68,92.73,53598.80,4970217.00,在售,住宅
2号楼B座2105,118.88,41971.73,92.73,53807.82,4989600.00,在售,住宅
2号楼B座2103,82.23,41105.43,64.15,52690.56,3380100.00,在售,住宅
2号楼B座2102,82.19,41051.08,64.11,52628.12,3373989.00,在售,住宅
2号楼B座2101,118.88,41754.34,92.73,53529.13,4963757.00,在售,住宅
2号楼B座2005,118.88,41917.38,92.73,53738.15,4983139.00,在售,住宅
2号楼B座2003,82.23,41051.07,64.15,52620.88,3375630.00,在售,住宅
2号楼B座2002,82.19,40996.73,64.11,52558.44,3369522.00,在售,住宅
2号楼B座2001,118.88,41700.00,92.73,53459.46,4957296.00,在售,住宅
2号楼B座1905,118.88,41863.03,92.73,53668.47,4976678.00,在售,住宅
2号楼B座1903,82.23,40996.74,64.15,52551.23,3371162.00,在售,住宅
2号楼B座1902,82.19,40942.38,64.11,52488.76,3365055.00,在售,住宅
2号楼B座1901,118.88,41645.65,92.73,53389.78,4950835.00,在售,住宅
2号楼B座1805,118.88,41808.68,92.73,53598.80,4970217.00,在售,住宅
2号楼B座1803,82.23,40942.38,64.15,52481.55,3366692.00,在售,住宅
2号楼B座1802,82.19,40888.03,64.11,52419.09,3360588.00,在售,住宅
2号楼B座1801,118.88,41591.30,92.73,53320.11,4944374.00,在售,住宅
2号楼B座1705,118.88,41754.34,92.73,53529.13,4963757.00,在售,住宅
