房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
9栋31层3114,42.44,20984.90,30.80,28915.56,890599.54,在售,商务公寓
9栋31层3113,43.02,21054.90,31.22,29012.88,905782.19,在售,商务公寓
9栋31层3112,42.82,21084.90,31.08,29049.41,902855.81,在售,商务公寓
9栋31层3111,43.02,28535.00,31.22,39320.00,1227575.00,在售,商务公寓
9栋31层3110,68.79,26466.00,49.93,36462.00,1820596.00,在售,商务公寓
9栋31层3109,45.74,25013.00,33.20,34460.00,1144094.00,在售,商务公寓
9栋31层3108,42.88,29232.00,31.12,40278.00,1253468.00,在售,商务公寓
9栋31层3107,42.99,29264.00,31.20,40322.00,1258059.00,在售,商务公寓
9栋31层3106,47.51,24416.00,34.49,33633.00,1160004.00,在售,商务公寓
9栋31层3105,48.29,28577.00,35.05,39371.00,1379983.00,在售,商务公寓
9栋31层3104,47.51,28825.00,34.49,39706.00,1369475.00,在售,商务公寓
9栋31层3103,48.18,28678.00,34.97,39511.00,1381706.00,在售,商务公寓
9栋31层3102,69.48,23034.90,50.43,31736.37,1600465.49,在售,商务公寓
9栋31层3101,68.87,29663.00,49.98,40874.00,2042890.00,在售,商务公寓
9栋30层3016,42.30,20734.90,30.70,28569.59,877086.65,在售,商务公寓
9栋30层3015,43.14,21004.90,31.31,28941.28,906151.78,在售,商务公寓
9栋30层3014,42.44,20964.90,30.80,28888.01,889750.74,在售,商务公寓
9栋30层3013,43.02,21034.90,31.22,28985.32,904921.79,在售,商务公寓
9栋30层3012,42.82,21064.90,31.08,29021.86,901999.41,在售,商务公寓
9栋30层3011,43.02,21054.90,31.22,29012.88,905782.19,在售,商务公寓
