房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋5座21A,127.57,37604.29,101.02,47487.00,4797179.00,在售,住宅
3栋5座22A,127.57,26138.04,101.02,33007.62,3334430.00,在售,住宅
3栋5座23A,127.57,26161.99,101.02,33037.87,3337486.00,在售,住宅
3栋5座24A,127.57,26185.95,101.02,33068.12,3340542.00,在售,住宅
3栋5座25A,127.57,26209.90,101.02,33098.37,3343598.00,在售,住宅
3栋5座26A,127.57,26569.20,101.01,33555.43,3389434.00,在售,住宅
3栋5座27A,129.13,37766.26,101.01,48279.00,4876757.00,在售,住宅
2栋4B座2D,86.48,21744.18,63.15,29777.30,1880437.00,在售,住宅
2栋4B座3D,86.48,22116.28,63.15,30286.87,1912616.00,在售,住宅
2栋4B座4D,86.48,22139.53,63.15,30318.71,1914627.00,在售,住宅
2栋4B座5D,86.48,22162.78,63.15,30350.56,1916638.00,在售,住宅
2栋4B座6D,86.48,22511.63,63.15,30828.28,1946806.00,在售,住宅
2栋4B座7D,86.48,22534.87,63.15,30860.11,1948816.00,在售,住宅
2栋4B座8D,86.48,22558.14,63.15,30891.97,1950828.00,在售,住宅
2栋4B座9D,86.48,22581.40,63.15,30923.83,1952840.00,在售,住宅
2栋4B座10D,86.48,22930.23,63.15,31401.53,1983007.00,在售,住宅
2栋4B座11D,86.48,22953.48,63.15,31433.36,1985017.00,在售,住宅
2栋4B座12D,86.48,22976.74,63.15,31465.22,1987029.00,在售,住宅
2栋4B座13D,86.48,23325.58,63.15,31942.94,2017197.00,在售,住宅
2栋4B座14D,86.48,23348.83,63.15,31974.77,2019207.00,在售,住宅
2栋4B座15D,86.48,23372.09,63.15,32006.63,2021219.00,在售,住宅
2栋4B座16D,86.48,23395.35,63.15,32038.47,2023230.00,在售,住宅
2栋4B座17D,86.48,23418.60,63.15,32070.32,2025241.00,在售,住宅
2栋4B座18D,86.48,23441.85,63.15,32102.16,2027252.00,在售,住宅
2栋4B座19D,86.48,23790.70,63.15,32579.88,2057420.00,在售,住宅
2栋4B座20D,86.48,23813.94,63.15,32611.71,2059430.00,在售,住宅
2栋4B座21D,86.48,23837.21,63.15,32643.57,2061442.00,在售,住宅
2栋4B座22D,87.31,23511.62,63.16,32501.58,2052800.00,在售,住宅
2栋4B座2C,80.92,28233.56,59.09,38664.00,2284659.00,在售,住宅
2栋4B座3C,80.92,28672.63,59.09,39265.00,2320189.00,在售,住宅
2栋4B座4C,80.92,28700.07,59.09,39302.00,2322409.00,在售,住宅
2栋4B座5C,80.92,33084.46,59.09,45307.00,2677194.00,在售,住宅
2栋4B座6C,80.92,29139.13,59.09,39904.00,2357938.00,在售,住宅
2栋4B座7C,80.92,29166.58,59.09,39941.00,2360159.00,在售,住宅
2栋4B座8C,80.92,29194.02,59.09,39979.00,2362380.00,在售,住宅
2栋4B座9C,80.92,29221.46,59.09,40016.00,2364600.00,在售,住宅
